8103, 08_b01_i45, 0, -161.6416015625, -8.2986717224121, 92.679405212402, 0, 0, 0, 1, -1
8103, 08_b01_i44, 0, -166.02607727051, -9.0513668060303, 92.679405212402, 0, 0, 0, 1, -1
8103, 08_b01_i43, 0, -170.41046142578, -9.0513668060303, 92.679405212402, 0, 0, 0, 1, -1
8103, 08_b01_i42, 0, -174.794921875, -8.2986717224121, 92.679405212402, 0, 0, 0, 1, -1
8103, 08_b01_i41, 0, -179.17933654785, -8.2986764907837, 92.679405212402, 0, 0, 0, 1, -1
8104, 08_schody_strme_01, 0, -177.01257324219, -358.7766418457, 83.964881896973, 0, 0, 0, 1, -1
8105, AmRes_base_sloupy01, 0, -623.80163574219, -241.32627868652, 95.287414550781, 0, 0, 0, 1, -1
8106, 08_EXT_CIN_front, 0, -117.48052215576, -224.23905944824, 92.598655700684, 0, 0, 0.70710678118655, 0.70710678118655, -1
8107, odevyl, 0, -265.53231811523, -47.745010375977, 89.717666625977, -0, 0, 0.70710678118655, -0.70710678118655, -1
8108, 08_01, 0, -279.04904174805, -285.76596069336, 94.177238464355, -0, 0, 0.70710678118655, -0.70710678118655, -1
8109, 08_03, 0, -116.96534729004, -367.27944946289, 87.82543182373, 0, 0, 0, 1, -1
8110, 08_05, 0, -261.93478393555, -307.87142944336, 90.487045288086, 0, 0, 0, 1, -1
8111, 08_06, 0, -335.4787902832, -307.73196411133, 92.715507507324, -0, 0, 0.70710678118655, -0.70710678118655, -1
8112, 08_07, 0, -401.05364990234, -308.36212158203, 88.042655944824, 0, 0, 0, 1, -1
8113, 08_08, 0, -434.30615234375, -310.26727294922, 108.23934936523, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8114, 08_09, 0, -452.24179077148, -309.1985168457, 103.57690429688, 0, 0, 0, 1, -1
8115, 08_13, 0, -137.45394897461, -91.541778564453, 88.05248260498, 0, 0, 0, 1, -1
8116, 08_12, 0, -214.49627685547, -264.62643432617, 84.010871887207, 0, 0, 0, 1, -1
8117, 08_10, 0, -465.10458374023, -367.10647583008, 106.23741912842, 0, 0, 0, 1, -1
8118, 08_15, 0, -78.652076721191, -169.35359191895, 127.83567810059, 0, 0, 0, 1, -1
8119, 08_26, 0, -291.28701782227, -234.62814331055, 87.958992004395, -0, 0, 0.70710678118655, -0.70710678118655, -1
8120, 08_27, 0, -348.90435791016, -279.43365478516, 154.43099975586, 0, 0, 0, 1, -1
8121, 08_25, 0, -336.61306762695, -237.3461151123, 126.88763427734, -0, 0, 0.70710678118655, -0.70710678118655, -1
8122, 08_22, 0, -224.55584716797, -195.33282470703, 87.842781066895, 0, 0, 0, 1, -1
8123, 08_23, 0, -217.32299804688, -230.13235473633, 152.9719543457, 0, 0, 0.70710678118655, 0.70710678118655, -1
8124, 08_28, 0, -331.64038085938, -281.21197509766, 83.422500610352, 0, 0, 0.70710678118655, 0.70710678118655, -1
8125, 08_29, 0, -267.21682739258, -281.10821533203, 84.932327270508, 0, 0, 0.70710678118655, 0.70710678118655, -1
8126, 08_39, 0, -379.541015625, -84.506530761719, 159.44721984863, 0, 0, 0, 1, -1
8127, 08_38, 0, -423.40896606445, -96.758766174316, 101.46164703369, 0, 0, 0.70710678118655, 0.70710678118655, -1
8128, 08_33, 0, -429.45272827148, -236.11813354492, 158.52247619629, 0, 0, 0.70710678118655, 0.70710678118655, -1
8129, 08_32, 0, -452.35116577148, -229.75399780273, 98.233856201172, -0, 0, 0.70710678118655, -0.70710678118655, -1
8130, 08_35, 0, -448.90835571289, -261.88821411133, 88.715339660645, 0, 0, 0.70710678118655, 0.70710678118655, -1
8131, 08_34, 0, -436.38467407227, -239.69915771484, 92.343154907227, 0, 0, 0, 1, -1
8132, 08_37, 0, -216.67082214355, -96.14338684082, 152.9719543457, 0, 0, 0, 1, -1
8133, 08_36, 0, -172.94499206543, -242.63993835449, 116.53611755371, 0, 0, 0, 1, -1
8134, 08_48, 0, -390.20654296875, -242.78805541992, 90.596252441406, 0, 0, 0, 1, -1
8135, 08_44, 0, -468.42510986328, -266.81491088867, 118.40785217285, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
8136, 08_45, 0, -331.50390625, 123.72829437256, 84.084617614746, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
8137, 08_40, 0, -401.76507568359, -95.965850830078, 93.246955871582, 0, 0, 0.70710678118655, 0.70710678118655, -1
8138, 08_41, 0, -439.35522460938, -57.355758666992, 164.30877685547, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
8139, 08_42, 0, -172.2951965332, -134.23927307129, 125.1399307251, -0, 0, 0.70710678118655, -0.70710678118655, -1
8140, 08_52, 0, -46.528709411621, -336.05639648438, 83.146369934082, 0, 0, 0, 1, -1
8141, 08_51, 0, -119.7116394043, -336.85116577148, 96.84986114502, 0, 0, 0, 1, -1
8142, 08_62, 0, -277.03048706055, -35.843711853027, 96.770355224609, 0, 0, 0, 1, -1
8143, 08_64, 0, -331.64038085938, -281.21197509766, 83.422500610352, 0, 0, 0.70710678118655, 0.70710678118655, -1
8144, 08_65, 0, -69.572769165039, -194.48587036133, 85.837509155273, 0, 0, 0, 1, -1
8145, 08_74, 0, -449.24114990234, -162.89036560059, 92.918121337891, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8146, 08_76, 0, -224.55584716797, -194.88661193848, 87.842781066895, 0, 0, 0, 1, -1
8147, 08_70, 0, -87.438705444336, -139.38642883301, 110.42005157471, 0, 0, 0, 1, -1
8148, 08_73, 0, -404.576171875, -96.529258728027, 97.984580993652, -0, 0, 0.70710678118655, -0.70710678118655, -1
8149, 08_72, 0, -137.12339782715, -128.76170349121, 95.139236450195, 0, 0, 0, 1, -1
8150, 08_79, 0, -336.61306762695, -237.3461151123, 126.88763427734, -0, 0, 0.70710678118655, -0.70710678118655, -1
8151, 08_78, 0, -507.89538574219, -242.35688781738, 142.2448425293, 0, 0, 0, 1, -1
8152, 08_88, 0, -418.07067871094, -162.83790588379, 202.18667602539, 0, 0, 1, 6.1232339957368e-17, -1
8153, 08_80, 0, -542.03930664063, -107.04891204834, 106.84712982178, 0, 0, 0, 1, -1
8154, 08_81, 0, -508.55163574219, -267.38430786133, 134.50352478027, 0, 0, 1, 6.1232339957368e-17, -1
8155, 08_82, 0, -439.58990478516, -272.29055786133, 94.839729309082, 0, 0, 0, 1, -1
8156, 08_95, 0, -152.39277648926, -336.65344238281, 78.754463195801, 0, 0, 0, 1, -1
8157, AmRes_sokl_okno43, 0, -572.04260253906, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8158, AmRes_sokl_okno40, 0, -606.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8159, AmRes_sokl_okno44, 0, -616.73205566406, -315.18493652344, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8160, AmRes_sokl_okno16, 0, -565.07531738281, -262.75003051758, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8160, AmRes_sokl_okno17, 0, -565.07531738281, -254.35003662109, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8160, AmRes_sokl_okno10, 0, -616.73205566406, -303.88226318359, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8161, AmRes_sokl_okno11, 0, -616.73205566406, -242.6575012207, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8162, AmRes_sokl_okno13, 0, -565.07531738281, -287.97030639648, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8162, AmRes_sokl_okno06, 0, -616.73205566406, -270.28225708008, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8163, AmRes_sokl_okno01, 0, -585.30163574219, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8164, AmRes_sokl_okno09, 0, -616.73205566406, -295.48226928711, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8165, AmRes_sokl_okno38, 0, -606.30163574219, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8165, AmRes_sokl_okno39, 0, -613.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8165, AmRes_sokl_okno32, 0, -592.30163574219, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8165, AmRes_sokl_okno33, 0, -599.30163574219, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8166, AmRes_sokl_okno30, 0, -565.0302734375, -245.55038452148, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8167, AmRes_sokl_okno36, 0, -567.71258544922, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8168, AmRes_sokl_okno37, 0, -613.30163574219, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8168, AmRes_sokl_okno34, 0, -599.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8168, AmRes_sokl_okno35, 0, -592.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8168, AmRes_sokl_okno29, 0, -578.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8169, AmRes_sokl_okno25, 0, -565.07531738281, -304.75003051758, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8169, AmRes_sokl_okno24, 0, -565.07531738281, -296.35003662109, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8170, AmRes_sokl_okno27, 0, -585.30169677734, -322.22018432617, 99.410598754883, 0, 0, 1, 6.1232339957368e-17, -1
8171, AmRes_sokl_okno26, 0, -565.0302734375, -315.61535644531, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8172, AmRes_sokl_okno21, 0, -616.73205566406, -261.88226318359, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8172, AmRes_sokl_okno20, 0, -616.73205566406, -253.48225402832, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8172, AmRes_sokl_okno23, 0, -565.07531738281, -271.15002441406, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8172, AmRes_sokl_okno22, 0, -616.73205566406, -287.08224487305, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8173, 08_78_00, 0, -507.89538574219, -242.35688781738, 142.2448425293, 0, 0, 0, 1, -1
8174, 08_115_06, 0, -428.74502563477, -254.68208312988, 91.66609954834, 0, 0, 0, 1, -1
8174, 08_115_07, 0, -428.74502563477, -259.89138793945, 91.66609954834, 0, 0, 0, 1, -1
8174, 08_115_02, 0, -428.74499511719, -246.0376739502, 91.666091918945, 0, 0, 0, 1, -1
8174, 08_115_08, 0, -440.66003417969, -262.17477416992, 91.648178100586, -0, 0, 0.70710678118655, -0.70710678118655, -1
8174, 08_115_09, 0, -446.99002075195, -258.25100708008, 91.648178100586, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
8175, 08_115_00, 0, -282.43731689453, -162.96734619141, 91.018890380859, 0, 0, 0, 1, -1
8176, 08_115_01, 0, -384.03268432617, -255.79705810547, 91.008903503418, 0, 0, 0, 1, -1
8177, AmRes_dlazba, 0, -607.42712402344, -252.80094909668, 93.757858276367, 0, 0, 0, 1, -1
8178, 08_22_00_B01, 0, -282.43728637695, -125.7857131958, 104.5221786499, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
8178, 08_22_00_B02, 0, -282.43734741211, -200.14888000488, 104.5221786499, 0, 0, 0, 1, -1
8179, 08_22_00_A02, 0, -346.80416870117, -162.96728515625, 105.41539001465, 0, 0, 0, 1, -1
8179, 08_22_00_A01, 0, -218.0704498291, -162.96728515625, 105.41539001465, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
8180, 08_166_04, 0, -87.056053161621, -216.53886413574, 86.566764831543, 0, 0, 0, 1, -1
8181, 08_166_05, 0, 116.47354888916, -161.10903930664, 80.33080291748, 0, 0, 0, 1, -1
8182, 08_166_06, 0, 129.65077209473, -267.65713500977, 80.276977539063, 0, 0, 0, 1, -1
8183, 08_166_07, 0, -51.487030029297, -98.764022827148, 84.27742767334, 0, 0, 0, 1, -1
8184, 08_166_01, 0, 64.498550415039, -258.15393066406, 80.335266113281, 0, 0, 0, 1, -1
8185, 08_166_03, 0, -38.394100189209, -305.36178588867, 83.274963378906, 0, 0, 0, 1, -1
8186, 08_166_08, 0, -5.3891406059265, -239.3712310791, 86.198738098145, 0, 0, 0, 1, -1
8187, 08_166_09, 0, -80.097183227539, -39.454959869385, 86.566184997559, 0, 0, 0, 1, -1
8188, 08_166_17, 0, -348.19766235352, -296.8186340332, 87.322082519531, 0, 0, 0, 1, -1
8189, 08_166_16, 0, -339.94338989258, -363.13186645508, 85.3251953125, 0, 0, 0, 1, -1
8190, 08_166_15, 0, -334.26397705078, -40.208435058594, 92.713943481445, 0, 0, 0, 1, -1
8191, 08_166_14, 0, -193.19441223145, -310.78936767578, 83.679161071777, 0, 0, 0, 1, -1
8192, 08_166_13, 0, -211.28050231934, -210.88208007813, 87.385482788086, 0, 0, 0, 1, -1
8193, 08_166_12, 0, -216.36544799805, -114.47953033447, 88.607978820801, 0, 0, 0, 1, -1
8194, 08_166_11, 0, -194.35003662109, -0.96382808685303, 88.523536682129, 0, 0, 0, 1, -1
8195, 08_166_10, 0, -5.3086719512939, -169.85554504395, 86.136589050293, 0, 0, 0, 1, -1
8196, 08_166_19, 0, -461.3427734375, -301.3005065918, 88.558242797852, 0, 0, 0, 1, -1
8197, 08_166_18, 0, -455.69097900391, -364.75039672852, 87.245277404785, 0, 0, 0, 1, -1
8198, 08_166_28, 0, -556.05450439453, -130.43013000488, 98.708206176758, 0, 0, 0, 1, -1
8199, 08_166_22, 0, -505.3720703125, -303.35498046875, 91.494842529297, 0, 0, 0, 1, -1
8200, 08_166_23, 0, -645.09057617188, -292.26904296875, 92.328681945801, 0, 0, 0, 1, -1
8201, 08_166_20, 0, -365.45092773438, -211.1975402832, 90.429534912109, 0, 0, 0, 1, -1
8202, 08_166_21, 0, -352.98638916016, -112.38507843018, 89.713134765625, 0, 0, 0, 1, -1
8203, 08_166_26, 0, -476.51248168945, -162.86328125, 95.839874267578, 0, 0, 0, 1, -1
8204, 08_166_27, 0, -560.55340576172, -217.73918151855, 95.561027526855, 0, 0, 0, 1, -1
8205, 08_166_24, 0, -442.74700927734, -36.193084716797, 96.665084838867, 0, 0, 0, 1, -1
8206, 08_166_25, 0, -452.15795898438, -91.957633972168, 92.998741149902, 0, 0, 0, 1, -1
8207, AmRes_dvere02, 0, -616.73706054688, -285.14443969727, 99.410598754883, 0, 0, 0.70710678118655, 0.70710678118655, -1
8207, AmRes_dvere01, 0, -565.0302734375, -273.06759643555, 99.410598754883, -0, 0, 0.70710678118655, -0.70710678118655, -1
8208, AmRes_dvere00, 0, -585.01977539063, -238.52922058105, 99.410598754883, 0, 0, 0, 1, -1
8209, Appliance, 0, -434.474609375, -308.51910400391, 89.810638427734, 0, 0, 1, 6.1232339957368e-17, -1
8210, 08_13_vyloha02, 0, -184.08253479004, -48.809070587158, 90.782760620117, 0, 0, 0.70710678118655, 0.70710678118655, -1
8210, 08_13_vyloha03, 0, -184.08253479004, -58.197063446045, 90.782760620117, 0, 0, 0.70710678118655, 0.70710678118655, -1
8211, 08_13_vyloha01, 0, -160.92388916016, -35.038471221924, 90.782760620117, 0, 0, 0, 1, -1
8212, 08_13_vyloha04, 0, -184.08251953125, -76.973007202148, 90.782760620117, 0, 0, 0.70710678118655, 0.70710678118655, -1
8212, 08_13_vyloha05, 0, -184.08251953125, -67.585029602051, 90.782760620117, 0, 0, 0.70710678118655, 0.70710678118655, -1
8213, 08_41_00, 0, -439.35522460938, -57.355758666992, 164.30877685547, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
8214, 08_41_01, 0, -439.35522460938, -57.355758666992, 164.30877685547, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
8215, 08_41_02, 0, -439.35522460938, -57.355758666992, 164.30877685547, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
8216, 08_41_03, 0, -439.35522460938, -57.355758666992, 164.30877685547, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
8217, 08_cinema01, 0, -117.47357177734, -230.10498046875, 89.024253845215, -0, 0, 0.70710678118655, -0.70710678118655, -1
8218, 08_cinema02, 0, -115.82413482666, -230.15266418457, 89.12622833252, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup10, 0, -45.898681640625, -131.06079101563, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup11, 0, -68.380737304688, -131.06077575684, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup07, 0, -68.25634765625, -201.03437805176, 89.742897033691, 0, 0, 0.70710678118655, 0.70710678118655, -1
8219, 08_nad_sloup05, 0, -69.271705627441, -95.274955749512, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup04, 0, -47.39722442627, -95.274948120117, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup02, 0, -45.871269226074, -201.03437805176, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup01, 0, -45.871288299561, -227.74560546875, 89.742897033691, -0, 0, 0.70710678118655, -0.70710678118655, -1
8219, 08_nad_sloup08, 0, -67.712295532227, -227.7455291748, 89.742897033691, 0, 0, 0.70710678118655, 0.70710678118655, -1
8220, 08_13_04, 0, -137.45394897461, -91.541778564453, 88.05248260498, 0, 0, 0, 1, -1
8221, 08_13_03, 0, -137.45394897461, -91.541778564453, 88.05248260498, 0, 0, 0, 1, -1
8222, 08_13_01, 0, -137.45394897461, -91.541778564453, 88.05248260498, 0, 0, 0, 1, -1
8223, 08_13_00, 0, -137.45394897461, -91.541778564453, 88.05248260498, 0, 0, 0, 1, -1
8224, 08_oblouk, 0, -567.42065429688, -190.57905578613, 80.019828796387, 0, 0, 0, 1, -1
8225, 08_141_02, 0, -251.76863098145, -43.677810668945, 122.19860839844, 0, 0, 0, 1, -1
8226, 08_141_01, 0, -251.76863098145, -43.677810668945, 122.19860839844, 0, 0, 0, 1, -1
8227, 08_141_00, 0, -251.76863098145, -43.677810668945, 122.19860839844, 0, 0, 0, 1, -1
8228, 08_171_in04, 0, -573.73760986328, -121.21583557129, 106.14445495605, 0, 0, 0.70710753444185, 0.70710602793044, -1
8228, 08_171_in01, 0, -573.73760986328, -152.91384887695, 106.14445495605, 0, 0, 0.70710753444185, 0.70710602793044, -1
8228, 08_171_in03, 0, -573.73760986328, -128.79592895508, 106.14446258545, 0, 0, 0.70710753444185, 0.70710602793044, -1
8228, 08_171_in02, 0, -573.73760986328, -140.8549041748, 106.14445495605, 0, 0, 0.70710753444185, 0.70710602793044, -1
8228, 08_171_in, 0, -573.73760986328, -160.49397277832, 106.14445495605, 0, 0, 0.70710753444185, 0.70710602793044, -1
8229, 08_130, 0, -214.87222290039, -257.93713378906, 93.208908081055, 0, 0, 0, 1, -1
8230, 08_131, 0, -233.01893615723, -268.66598510742, 108.04676055908, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8231, 08_132, 0, -458.26773071289, -243.95544433594, 100.35894775391, 0, 0, 0, 1, -1
8232, 08_133, 0, -476.59396362305, -242.30349731445, 119.13804626465, 0, 0, 0, 1, -1
8233, 08_134, 0, -441.25231933594, -242.75079345703, 94.839729309082, 0, 0, 0, 1, -1
8234, 08_135, 0, -88.049842834473, -269.33963012695, 110.43853759766, 0, 0, 0, 1, -1
8235, 08_136, 0, -69.60179901123, -269.00701904297, 92.083572387695, 0, 0, 0, 1, -1
8236, 08_138, 0, -214.35354614258, -81.208808898926, 93.172889709473, 0, 0, 0, 1, -1
8237, 08_123, 0, -215.00573730469, -245.06692504883, 92.931159973145, 0, 0, 0, 1, -1
8238, 08_122, 0, -132.66534423828, -200.30450439453, 94.177238464355, -0, 0, 0.70710678118655, -0.70710678118655, -1
8239, 08_127, 0, -348.88824462891, -267.82174682617, 93.932594299316, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
8240, 08_126, 0, -304.13195800781, -242.96688842773, 112.49633026123, 0, 0, 0, 1, -1
8241, 08_125, 0, -294.19619750977, -236.23321533203, 88.611679077148, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
8242, 08_124, 0, -290.12252807617, -269.17080688477, 94.340538024902, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
8243, 08_128, 0, -349.10522460938, -253.47290039063, 94.533645629883, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
8244, 08_116, 0, -69.799293518066, -169.35641479492, 91.552200317383, 0, 0, 0, 1, -1
8245, 08_117, 0, -336.61306762695, -237.3461151123, 126.88763427734, -0, 0, 0.70710678118655, -0.70710678118655, -1
8246, 08_119, 0, -139.7048034668, -54.402908325195, 87.157783508301, 0, 0, 0, 1, -1
8247, 08_101, 0, -429.15335083008, -49.237617492676, 144.29177856445, 0, 0, 0, 1, -1
8248, 08_100, 0, -487.3515625, -90.289558410645, 144.29177856445, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8249, 08_102, 0, -418.07067871094, -162.83790588379, 202.18667602539, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
8250, 08_178, 0, -416.08404541016, -350.111328125, 79.245986938477, 0, 0, 0, 1, -1
8251, 08_176, 0, 28.225154876709, -270.20358276367, 82.707237243652, 0.5, 0.5, 0.5, 0.5, -1
8252, 08_171, 0, -574.38781738281, -130.12139892578, 106.98915100098, 0, 0, 0.70710753444185, 0.70710602793044, -1
8253, 08_173, 0, -38.747890472412, -178.13868713379, 87.370056152344, 0, 0, 0, 1, -1
8254, 08_152, 0, -276.60684204102, -48.467674255371, 115.28271484375, 0, 0, 0, 1, -1
8255, 08_153, 0, -279.04904174805, -285.76596069336, 94.177238464355, -0, 0, 0.70710678118655, -0.70710678118655, -1
8256, 08_151, 0, -277.03048706055, -35.843711853027, 96.770355224609, 0, 0, 0, 1, -1
8257, 08_157, 0, -452.64959716797, -311.47360229492, 89.535629272461, -0, 0, 0.70710678118655, -0.70710678118655, -1
8258, 08_145, 0, -393.73547363281, -93.992950439453, 98.948844909668, -0, 0, 0.70710678118655, -0.70710678118655, -1
8259, 08_144, 0, -375.75616455078, -32.067577362061, 103.3133392334, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
8260, 08_147, 0, -439.32162475586, -66.491134643555, 103.81037902832, 0, 0, 0, 1, -1
8261, 08_146, 0, -412.48428344727, -140.16059875488, 136.24430847168, 0, 0, 1, 6.1232339957368e-17, -1
8262, 08_141, 0, -251.76863098145, -43.677810668945, 122.19860839844, 0, 0, 0, 1, -1
8263, 08_140, 0, -258.29037475586, -82.502822875977, 95.263984680176, 0, 0, 0, 1, -1
8264, 08_143, 0, -380.03335571289, -259.92291259766, 95.098739624023, 0, 0, 0, 1, -1
8265, 08_142, 0, -347.07452392578, -87.321090698242, 95.499687194824, 0, 0, 0, 1, -1
8266, 08_149, 0, -270.10620117188, -369.90960693359, 84.830673217773, 0, 0, 0, 1, -1
8267, 08_148, 0, -87.561676025391, -307.01617431641, 85.457901000977, -0, 0, 0.70710678118655, -0.70710678118655, -1
8268, 08_260, 0, -41.750076293945, -323.61578369141, 97.741485595703, 0, 0, 0.70710678118655, 0.70710678118655, -1
8269, 08_261, 0, 37.360740661621, -305.44918823242, 94.406829833984, 0, 0, 0, 1, -1
8270, 08_262, 0, 27.382968902588, -313.27557373047, 106.79039764404, 0, 0, 0, 1, -1
8271, 08_263, 0, -139.71403503418, -1.9724584817886, 87.778831481934, 0, 0, 0, 1, -1
8272, 08_264, 0, -139.30657958984, 3.8285830020905, 101.71810913086, 0, 0, 0.70710678118655, 0.70710678118655, -1
8273, 08_265, 0, -106.90502929688, -11.90003490448, 91.877960205078, 0, 0, 0.99999999999986, 5.3263221794789e-07, -1
8274, 08_266, 0, -83.296768188477, 4.7593770027161, 105.58499145508, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8275, 08_267, 0, 76.053657531738, -317.24267578125, 99.831771850586, 0, 0, 0, 1, -1
8276, 08_246, 0, -111.7818069458, -227.2028503418, 82.514144897461, 0, 0, 0, 1, -1
8277, 08_247, 0, -240.63249206543, -38.599884033203, 94.322410583496, -0, 0, 0.70710678118655, -0.70710678118655, -1
8278, 08_243, 0, 155.7138671875, -286.30557250977, 83.789863586426, 0, 0, 0, 1, -1
8279, 08_248, 0, -70.74779510498, -250.02531433105, 100.35288238525, -0, 0, 0.70710678118655, -0.70710678118655, -1
8280, 08_249, 0, -78.574180603027, -240.04753112793, 112.73644256592, -0, 0, 0.70710678118655, -0.70710678118655, -1
8281, 08_259, 0, -33.923690795898, -333.59350585938, 110.12504577637, 0, 0, 0.70710678118655, 0.70710678118655, -1
8282, 08_258, 0, -504.52105712891, -372.17956542969, 88.832939147949, -0, 0, 0.70710678118655, -0.70710678118655, -1
8283, 08_251, 0, -511.29159545898, -306.84262084961, 95.840515136719, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
8284, 08_253, 0, -492.70718383789, -357.45715332031, 92.332389831543, -0, 0, 0.70710678118655, -0.70710678118655, -1
8285, 08_252, 0, -498.70495605469, -377.81262207031, 83.422500610352, 0, 0, 0.99999999999986, 5.3263221794789e-07, -1
8286, 08_255, 0, -39.082141876221, -306.52941894531, 91.294578552246, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
8287, 08_257, 0, 0.1699853092432, -317.35116577148, 96.681381225586, -0, 0, 0.70710678118655, -0.70710678118655, -1
8288, 08_256, 0, -15.79679775238, -302.48236083984, 89.914764404297, 0, 0, 0, 1, -1
8289, 08_234, 0, -434.47811889648, -308.79791259766, 88.883834838867, 0, 0, 1, 6.1232339957368e-17, -1
8290, 08_232, 0, -335.4787902832, -308.34313964844, 92.715507507324, -0, 0, 0.70710678118655, -0.70710678118655, -1
8291, 08_231, 0, -274.80026245117, -70.140335083008, 98.362724304199, 0, 0, 0.70710678118655, 0.70710678118655, -1
8292, 08_202, 0, -450.9973449707, -373.36367797852, 85.777984619141, 0, 0, 0, 1, -1
8293, 08_204, 0, -121.51905059814, -311.12197875977, 87.239242553711, 0, 0, 1, 6.1232339957368e-17, -1
8294, 08_282, 0, 123.58811187744, -316.48895263672, 102.2306060791, 0, 0, 0, 1, -1
8295, 08_283, 0, -276.60684204102, -83.800704956055, 113.61894989014, 0, 0, 0, 1, -1
8296, 08_281, 0, 142.45343017578, -308.21084594727, 78.650161743164, -0, 0, 0.70710678118655, -0.70710678118655, -1
8297, 08_657, 0, -418.07064819336, -162.83790588379, 202.18667602539, 0, 0, 0, 1, -1
8297, 08_656, 0, -418.07064819336, -162.83790588379, 202.18667602539, -0, 0, 0.99999999999773, -2.130528871928e-06, -1
8298, 08_b02, 0, -69.799293518066, -169.35641479492, 91.552200317383, 0, 0, 0, 1, -1
8299, 08_b03, 0, -69.60179901123, -140.43836975098, 92.065093994141, 0, 0, 0, 1, -1
8300, 08_b01, 0, -93.074523925781, -193.32109069824, 113.49968719482, 0, 0, 0, 1, -1
8301, 08_b06, 0, -168.2158203125, 2.1923217773438, 102.44100952148, 0, 0, 0, 1, -1
8302, 08_b04, 0, -124.95874786377, -359.50616455078, 90.839805603027, 0, 0, 0, 1, -1
8303, 08_b05, 0, -117.53781890869, -226.5525970459, 93.320724487305, 0, 0, 0.70710678118655, 0.70710678118655, -1
8304, 08_kostel_schody_02, 0, -2.8319334983826, -214.73564147949, 117.4312286377, 0, 0, 0, 1, -1
