9632, bedny6_05, 0, 379.43121337891, 136.26579284668, -20.081840515137, 0, 0, 359.31237792969, seagift -1
9632, bedny6_05, 0, 365.3362121582, 135.51699829102, -20.120990753174, 0, 0, 260.07586669922, seagift -1
9632, bedny6_05, 0, 361.77151489258, 130.40480041504, -20.079050064087, 0, 0, 354.20666503906, seagift -1
9632, bedny6_05, 0, 359.34240722656, 135.38380432129, -20.120990753174, 0, 0, 0.36972045898438, seagift -1
9633, bedny4a_03, 0, 369.05560302734, 136.84660339355, -19.627870559692, 0, 3.0517578125e-05, 2.4090270996094, seagift -1
9633, bedny4a_03, 0, 374.0719909668, 136.08410644531, -19.627870559692, 0, 3.0517578125e-05, 341.26196289062, seagift -1
9633, bedny4a_03, 0, 381.97219848633, 135.40859985352, -19.584909439087, 0, 3.0517578125e-05, 279.56512451172, seagift -1
9633, bedny4a_03, 0, 386.46170043945, 137.09750366211, -19.627870559692, 0, 3.0517578125e-05, 89.523040771484, seagift -1
9634, SG_hala_ochoz, 0, 370.65411376953, 133.55709838867, -18.52153968811, 0, 0, 0, seagift -1
9635, body_d_04, 0, 354.82998657227, 137.00979614258, -19.373210906982, 0, 0, 267.25793457031, seagift -1
9636, SG_fishcage07, 0, 386.78009033203, 133.17349243164, -19.90830039978, 0, 0, 352.466796875, seagift -1
9636, SG_fishcage07, 0, 383.68249511719, 142.10020446777, -19.90830039978, 0, 0, 354.17956542969, seagift -1
9636, SG_fishcage07, 0, 374.11660766602, 125.34799957275, -19.90830039978, 0, 0, 270.0029296875, seagift -1
9636, SG_fishcage07, 0, 351.08880615234, 133.21110534668, -19.90830039978, 0, 0, 172.466796875, seagift -1
9637, SG_fans_obruc, 0, 370.65640258789, 131.75999450684, 4.9635109901428, 0, 0, 0, seagift -1
9638, SG_fan_ram1, 0, 370.47158813477, 132.00959777832, -13.066309928894, 0, 0, 0, seagift -1
9639, SG_crate_B65, 0, 351.3994140625, 125.38369750977, -15.174759864807, 0, 0, 265.73913574219, seagift -1
9640, box_a_36, 0, 366.69799804688, 126.01560211182, -19.936380386353, 0, 0, 354.16625976562, seagift -1
9641, box_a_29, 0, 352.72189331055, 131.2266998291, -19.936380386353, 0, 0, 356.93981933594, seagift -1
9642, bedny4_02, 0, 385.37200927734, 129.81019592285, -19.58941078186, 0, 0, 79.104400634766, seagift -1
9642, bedny4_02, 0, 383.52679443359, 140.61549377441, -19.58941078186, 0, 0, 1.5068969726562, seagift -1
9642, bedny4_02, 0, 370.82571411133, 131.31500244141, -19.58941078186, 0, 0, 85.461669921875, seagift -1
9643, SG_interier_tramy, 0, 370.65411376953, 133.71170043945, -13.083160400391, 0, 0, 0, seagift -1
9644, SG_crate_B_lod, 0, 382.28289794922, 142.14889526367, -18.797109603882, 0, 0, 0, seagift -1
9644, SG_crate_B_lod, 0, 368.55911254883, 142.40559387207, -18.797109603882, 0, 0, 0, seagift -1
9644, SG_crate_B_lod, 0, 351.44171142578, 142.03410339355, -18.797109603882, 0, 0, 0, seagift -1
9644, SG_crate_B_lod, 0, 372.48059082031, 124.89630126953, -18.800630569458, 0, 0, 0, seagift -1
9644, SG_crate_B_lod, 0, 351.2799987793, 126.77729797363, -18.800630569458, 0, 0, 89.059265136719, seagift -1
9645, SG_wh_railingLong, 0, 370.65411376953, 133.55709838867, -18.022199630737, 0, 0, 0, seagift -1
9646, SG_wh_railingCorner22, 0, 370.65411376953, 133.55709838867, -18.022199630737, 0, 0, 0, seagift -1
9647, SG_wh_railingCorner2, 0, 353.85070800781, 130.86889648438, -16.43090057373, 0, 0, 0, seagift -1
9648, SG_wh_railingSingle, 0, 370.65411376953, 133.55709838867, -18.022199630737, 0, 0, 0, seagift -1
9649, SG_int_roof, 0, 370.65411376953, 133.68330383301, -8.1054859161377, 0, 0, 0, seagift -1
9650, SG_puda_door01, 0, 390.68780517578, 133.81489562988, -8.6469793319702, 0, 0, 0, seagift -1
9651, prkna_base, 0, 383.01040649414, 138.80230712891, -16.986909866333, 0, 0, 0, seagift -1
9652, SG_door, 0, 390.78970336914, 132.79530334473, -16.748050689697, 0, 0, 0, seagift -1
9653, 3PO_lavice01, 0, -422.58630371094, 781.89349365234, 545.56909179688, 0, 0, 0, priceoffice -1
9654, 3PO_map04, 0, -433.27740478516, 756.80181884766, 546.53271484375, 0, 0, 0, priceoffice -1
9655, 3PO_chodba_schody_L_mezi, 0, -422.95330810547, 767.94268798828, 546.67181396484, 0, 0, 180, priceoffice -1
9656, 3PO_knihovna_glass, 0, -446.3528137207, 758.7783203125, 546.91070556641, 0, 0, 0, priceoffice -1
9657, 3PO_sink10, 0, -413.81979370117, 770.77581787109, 546.93878173828, 0, 0, 0, priceoffice -1
9658, 3PO_detail_stena12, 0, -442.56869506836, 778.81622314453, 546.59527587891, 0, 0, 0, priceoffice -1
9659, 3PO_elevator_close_horni01, 0, -424.5537109375, 753.2626953125, 546.35345458984, 0, 0, 0, priceoffice -1
9660, 3PO_vsazena_tabule01, 0, -438.61349487305, 755.974609375, 541.78576660156, 0, 0, 90, priceoffice -1
9660, 3PO_vsazena_tabule01, 0, -431.35171508789, 756.13897705078, 541.78576660156, 0, 0, 0, priceoffice -1
9661, 3PO_vsazena_tabule02, 0, -447.79681396484, 752.97418212891, 546.78576660156, 0, 0, 270, priceoffice -1
9661, 3PO_vsazena_tabule02, 0, -418.78988647461, 752.97418212891, 546.78576660156, 0, 0, 270, priceoffice -1
9662, 3PO_vsazena_tabule04, 0, -422.07150268555, 735.64428710938, 546.78576660156, 0, 0, 270, priceoffice -1
9663, 3PO_zabrad_madlo02, 0, -451.40530395508, 769.91802978516, 547.06781005859, 0, 0, 0, priceoffice -1
9664, 3PO_velky_stul_stuff_B01, 0, -453.66821289062, 738.14752197266, 545.85382080078, 0, 0, 0, priceoffice -1
9665, 3PO_velky_stul_stuff_A03, 0, -452.75448608398, 758.69757080078, 545.86505126953, 0, 0, 0, priceoffice -1
9666, 3PO_lemy_na_odpis, 0, -420.22320556641, 767.94281005859, 546.75958251953, 0, 0, 90, priceoffice -1
9666, 3PO_lemy_na_odpis, 0, -446.36340332031, 767.94262695312, 546.75958251953, 0, 0, 270, priceoffice -1
9667, 3PO_meeting_desk, 0, -452.1748046875, 776.39050292969, 545.43054199219, 0, 0, 0, priceoffice -1
9668, 3PO_policky, 0, -412.16198730469, 757.44989013672, 546.54144287109, 0, 0, 0, priceoffice -1
9669, 3PO_zabrad_madloL02, 0, -415.20080566406, 765.89477539062, 544.93603515625, 0, 0, 0, priceoffice -1
9670, 3PO_zaluzie_chodba01, 0, -433.29110717773, 782.39489746094, 547.13024902344, 0, 0, 0, priceoffice -1
9671, 3PO_chodba_L_futra, 0, -422.44519042969, 757.38482666016, 542.16735839844, 0, 0, 180, priceoffice -1
9672, 3PO_trez_glass_02B, 0, -421.37130737305, 740.40509033203, 546.52593994141, 0, 0, 0, priceoffice -1
9672, 3PO_trez_glass_02B, 0, -424.68200683594, 740.40509033203, 546.52593994141, 0, 0, 0, priceoffice -1
9673, 3PO_trez_glass_02A, 0, -421.37130737305, 740.40509033203, 547.02783203125, 0, 0, 0, priceoffice -1
9673, 3PO_trez_glass_02A, 0, -424.68200683594, 740.40509033203, 547.02783203125, 0, 0, 0, priceoffice -1
9674, 3PO_reditel_mriz, 0, -440.74160766602, 759.5, 546.7626953125, 0, 0, 0, priceoffice -1
9675, 3PO_balustrada_ram, 0, -433.29339599609, 778.83380126953, 546.30908203125, 0, 0, 0, priceoffice -1
9676, 3PO_futra_balkon, 0, -425.29458618164, 768.06622314453, 546.44976806641, 0, 0, 0, priceoffice -1
9676, 3PO_futra_balkon, 0, -441.2919921875, 767.74688720703, 546.44976806641, 0, 0, 180, priceoffice -1
9677, 3PO_wood_door, 0, -422.4453125, 778.37841796875, 542.16735839844, 0, 0, 0, priceoffice -1
9678, 3PO_toilet_kanalek01, 0, -426.02731323242, 739.17797851562, 540.00006103516, 0, 0, 0, priceoffice -1
9679, 3PO_futra_reditel, 0, -422.73858642578, 766.27758789062, 546.45520019531, 0, 0, 0, priceoffice -1
9680, 3PO_entry_ram02, 0, -428.29339599609, 781.77618408203, 542.25909423828, 0, 0, 0, priceoffice -1
9681, 3PO_control, 0, -433.30041503906, 766.07397460938, 541.00695800781, 0, 0, 180, priceoffice -1
9682, 3PO_detail_stena_big01, 0, -454.90258789062, 780.66058349609, 546.59527587891, 0, 0, 180, priceoffice -1
9682, 3PO_detail_stena_big01, 0, -411.68469238281, 780.66052246094, 546.59527587891, 0, 0, 0, priceoffice -1
9683, 3PO_oblozeni_static_c01, 0, -441.52340698242, 767.91467285156, 542.25909423828, 0, 0, 0, priceoffice -1
9684, 3PO_oblozeni_static_c05, 0, -425.06311035156, 772.11450195312, 542.25909423828, 0, 0, 0, priceoffice -1
9685, 3PO_OPA_dokumenty01, 0, -450.70599365234, 738.2158203125, 545.88751220703, 0, 0, 0, priceoffice -1
9685, 3PO_OPA_dokumenty01, 0, -424.91650390625, 745.63360595703, 545.88751220703, 0, 0, 180, priceoffice -1
9686, 3PO_mirror_long, 0, -415.27920532227, 770.59808349609, 546.96496582031, 0, 0, 180, priceoffice -1
9686, 3PO_mirror_long, 0, -451.30740356445, 774.07379150391, 546.96496582031, 0, 0, 0, priceoffice -1
9687, 3PO_vitrina10, 0, -446.38500976562, 754.92437744141, 541.72125244141, 0, 0, 0, priceoffice -1
9688, 3PO_chodba_schody_L, 0, -418.79330444336, 767.85211181641, 546.75909423828, 0, 0, 180, priceoffice -1
9689, 3PO_chodba_schody_P, 0, -447.79330444336, 767.85198974609, 546.75909423828, 0, 0, 180, priceoffice -1
9690, 3PO_parapet_stuff_A, 0, -425.26058959961, 760.50170898438, 545.95831298828, 0, 0, 350.18237304688, priceoffice -1
9691, 3PO_parapet_stuff_B, 0, -441.11190795898, 763.55651855469, 545.97930908203, 0, 0, 0, priceoffice -1
9692, 3PO_mriz_pruchod_patro, 0, -417.31619262695, 767.93701171875, 546.67181396484, 0, 0, 0, priceoffice -1
9693, 3PO_top_toilet01_damy, 0, -414.59051513672, 772.32702636719, 546.69451904297, 0, 0, 0, priceoffice -1
9693, 3PO_top_toilet01_damy, 0, -451.99609375, 772.34490966797, 546.69451904297, 0, 0, 180, priceoffice -1
9694, 3PO_podpera01, 0, -439.85739135742, 770.02331542969, 544.37799072266, 0, 0, 0, priceoffice -1
9695, 3PO_sink17, 0, -451.81948852539, 773.89617919922, 546.93878173828, 0, 0, 0, priceoffice -1
9696, 3PO_clerk_desk_stuff_A02, 0, -442.28479003906, 740.83538818359, 546.08581542969, 0, 0, 0, priceoffice -1
9697, 3PO_clerk_desk_stuff_C02, 0, -416.71270751953, 757.70629882812, 545.97479248047, 0, 0, 0, priceoffice -1
9698, 3PO_clerk_desk_stuff_B02, 0, -446.09631347656, 748.68872070312, 546.068359375, 0, 0, 0, priceoffice -1
9698, 3PO_clerk_desk_stuff_B02, 0, -447.17529296875, 740.80169677734, 546.068359375, 0, 0, 180.00006103516, priceoffice -1
9699, 3PO_Hlavni_sal_chodba_P, 0, -444.97109985352, 767.90637207031, 542.40911865234, 0, 0, 0, priceoffice -1
9700, 3PO_Hlavni_sal_chodba_L, 0, -421.61569213867, 767.90637207031, 542.40911865234, 0, 0, 180, priceoffice -1
9701, 3PO_psaci_stul, 0, -442.72821044922, 760.91418457031, 545.53942871094, 0, 0, 0, priceoffice -1
9702, 3PO_rail_doplnekA01, 0, -453.05688476562, 767.6708984375, 543.49774169922, 0, 0, 0, priceoffice -1
9703, 3PO_rail_doplnekB02, 0, -453.1337890625, 768.17358398438, 547.67602539062, 0, 0, 0, priceoffice -1
9704, 3PO_paper_budka01, 0, -421.9660949707, 740.34832763672, 541.16552734375, 0, 0, 0, priceoffice -1
9705, 3PO_balkon01, 0, -426.78820800781, 767.90667724609, 545.33728027344, 0, 0, 180, priceoffice -1
9705, 3PO_balkon01, 0, -439.79849243164, 767.90649414062, 545.33728027344, 0, 0, 0, priceoffice -1
9706, 3PO_us_flag, 0, -433.28271484375, 753.26507568359, 545.59765625, 0, 0, 0, priceoffice -1
9707, 3PO_chodba_nadvchodem, 0, -433.29339599609, 780.46997070312, 546.75909423828, 0, 0, 0, priceoffice -1
9708, 3PO_vlajka14, 0, -440.01831054688, 782.18737792969, 545.05908203125, 0, 0, 0, priceoffice -1
9709, 3PO_glass_vitrina_10, 0, -430.78588867188, 736.82562255859, 546.75231933594, 0, 0, 0, priceoffice -1
9710, 3PO_zabrana01, 0, -433.29339599609, 778.22338867188, 545.62908935547, 0, 0, 0, priceoffice -1
9711, 3PO_mrizkryt02, 0, -436.86938476562, 747.23718261719, 540.83599853516, 0, 0, 0, priceoffice -1
9712, 3PO_reditel_stuff_A01, 0, -443.76818847656, 775.79669189453, 545.90539550781, 0, 0, 0, priceoffice -1
9712, 3PO_reditel_stuff_A01, 0, -422.67730712891, 775.79669189453, 545.90539550781, 0, 0, 0, priceoffice -1
9713, 3PO_reditel_stuff_B01, 0, -443.19689941406, 761.14971923828, 545.87963867188, 0, 0, 180, priceoffice -1
9713, 3PO_reditel_stuff_B01, 0, -423.38940429688, 761.99401855469, 545.87963867188, 0, 0, 0, priceoffice -1
9714, 3PO_relief_zastena04, 0, -425.75869750977, 759.49072265625, 542.25909423828, 0, 0, 0, priceoffice -1
9715, 3PO_vytah_ram_close_spodni01, 0, -424.54360961914, 753.19390869141, 541.35345458984, 0, 0, 0, priceoffice -1
9716, 3PO_sanon_pack_D01, 0, -425.92291259766, 741.15881347656, 546.49932861328, 0, 0, 0, priceoffice -1
9717, 3PO_sanon_pack_A12, 0, -442.3046875, 765.44122314453, 546.95684814453, 0, 0, 0, priceoffice -1
9718, 3PO_sanon_pack_B07, 0, -449.75421142578, 757.46319580078, 546.50311279297, 0, 0, 0, priceoffice -1
9719, 3PO_sanon_pack_C10, 0, -413.87948608398, 777.56481933594, 545.40960693359, 0, 0, 0, priceoffice -1
9720, 3PO_sanon_pack_C09, 0, -424.31900024414, 765.45147705078, 546.95336914062, 0, 0, 0, priceoffice -1
9721, 3PO_sanon_pack_C07, 0, -413.86331176758, 775.97583007812, 545.89892578125, 0, 0, 0, priceoffice -1
9722, 3PO_room_vyslech, 0, -451.25350952148, 740.29992675781, 546.75939941406, 0, 0, 89.999969482422, priceoffice -1
9723, 3PO_archiv_files10, 0, -411.94680786133, 776.75811767578, 545.88494873047, 0, 0, 0, priceoffice -1
9724, 3PO_archiv_files24, 0, -413.76971435547, 777.6328125, 545.904296875, 0, 0, 0, priceoffice -1
9725, 3PO_zachod, 0, -421.39538574219, 741.13537597656, 540.54846191406, 0, 0, 0, priceoffice -1
9726, 3PO_hlavni_sal, 0, -433.29339599609, 768.10668945312, 544.30908203125, 0, 0, 180, priceoffice -1
9727, 3PO_oblozeni_static10, 0, -426.12280273438, 759.50677490234, 544.11236572266, 0, 0, 0, priceoffice -1
9728, 3PO_recepce_stuff_A, 0, -431.90838623047, 765.49877929688, 540.96936035156, 0, 0, 0, priceoffice -1
9729, 3PO_recepce_stuff_B, 0, -434.73928833008, 765.57257080078, 540.96936035156, 0, 0, 0, priceoffice -1
9730, 3PO_hlschody_rail, 0, -434.8157043457, 753.34912109375, 545.61181640625, 0, 0, 0, priceoffice -1
9730, 3PO_hlschody_rail, 0, -433.19799804688, 753.34912109375, 545.61181640625, 0, 0, 0, priceoffice -1
9730, 3PO_hlschody_rail, 0, -431.58020019531, 753.34912109375, 545.61181640625, 0, 0, 0, priceoffice -1
9731, 3PO_schody_tycA, 0, -413.46688842773, 768.17199707031, 547.65826416016, 0, 0, 179.99993896484, priceoffice -1
9732, 3PO_orn_futra, 0, -425.87258911133, 780.86370849609, 546.56353759766, 0, 0, 0, priceoffice -1
9732, 3PO_orn_futra, 0, -441.06518554688, 780.86358642578, 546.56359863281, 0, 0, 0, priceoffice -1
9732, 3PO_orn_futra, 0, -440.71411132812, 780.86370849609, 546.56353759766, 0, 0, 180, priceoffice -1
9732, 3PO_orn_futra, 0, -425.52151489258, 780.86358642578, 546.56353759766, 0, 0, 180, priceoffice -1
9733, 3PO_clerk_desk_stuff_B, 0, -425.70529174805, 748.68090820312, 546.068359375, 0, 0, 0, priceoffice -1
9734, 3PO_WC, 0, -423.52301025391, 740.31561279297, 541.94415283203, 0, 0, 180, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -424.64849853516, 769.71801757812, 546.45483398438, 0, 0, 90, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -454.0221862793, 757.58679199219, 546.68963623047, 0, 0, 270, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -447.08090209961, 736.94818115234, 546.70831298828, 0, 0, 0, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -447.07000732422, 777.49542236328, 546.49444580078, 0, 0, 0, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -440.80758666992, 743.92199707031, 546.64129638672, 0, 0, 0, priceoffice -1
9735, 3PO_mini_nastenka05, 0, -426.56729125977, 741.24230957031, 546.42657470703, 0, 0, 0, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -412.39260864258, 773.45709228516, 546.26147460938, 0, 0, 0, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -412.39260864258, 764.76239013672, 546.26147460938, 0, 0, 0, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -454.19390869141, 771.21478271484, 546.26147460938, 0, 0, 180, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -454.19390869141, 772.662109375, 546.26147460938, 0, 0, 180, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -412.39260864258, 772.00982666016, 546.26147460938, 0, 0, 0, priceoffice -1
9736, 3PO_toilet_zastena_roh, 0, -454.19390869141, 762.52008056641, 546.26147460938, 0, 0, 180, priceoffice -1
9737, 3PO_WC_chodba, 0, -424.98580932617, 755.16882324219, 542.40631103516, 0, 0, 180, priceoffice -1
9738, 3PO_sloupy_na_odpis01, 0, -447.79330444336, 779.77362060547, 546.671875, 0, 0, 180, priceoffice -1
9738, 3PO_sloupy_na_odpis01, 0, -418.79330444336, 779.77362060547, 546.67181396484, 0, 0, 180, priceoffice -1
9739, 3PO_pred_WC, 0, -428.10119628906, 740.51501464844, 542.26837158203, 0, 0, 180, priceoffice -1
9740, 3PO_mriz_pruchod_patro01, 0, -449.27059936523, 767.93701171875, 546.67181396484, 0, 0, 0, priceoffice -1
9741, 3PO_SEJF_dokumenty, 0, -419.58959960938, 748.17437744141, 545.79541015625, 0, 0, 0, priceoffice -1
9742, 3PO_mrizdvere_futra, 0, -423.1471862793, 744.84411621094, 546.27868652344, 0, 0, 0, priceoffice -1
9743, 3PO_door_vstup_ram02, 0, -428.29620361328, 778.77886962891, 542.25909423828, 0, 0, 0, priceoffice -1
9743, 3PO_door_vstup_ram02, 0, -438.29058837891, 778.77899169922, 542.25909423828, 0, 0, 0, priceoffice -1
9743, 3PO_door_vstup_ram02, 0, -433.29620361328, 778.77886962891, 542.25909423828, 0, 0, 0, priceoffice -1
9744, 3PO_mailbox_open01, 0, -441.49969482422, 770.03680419922, 541.24340820312, 0, 0, 0, priceoffice -1
9744, 3PO_mailbox_open01, 0, -425.08709716797, 765.80560302734, 541.24340820312, 0, 0, 180, priceoffice -1
9745, 3PO_desk_lamp02, 0, -422.79928588867, 775.52917480469, 545.99920654297, 0, 0, 247.59649658203, priceoffice -1
9745, 3PO_desk_lamp02, 0, -425.82040405273, 749.30548095703, 546.11218261719, 0, 0, 163.03930664062, priceoffice -1
9745, 3PO_desk_lamp02, 0, -446.22979736328, 748.57550048828, 546.11218261719, 0, 0, 163.03930664062, priceoffice -1
9745, 3PO_desk_lamp02, 0, -442.98330688477, 761.97131347656, 545.99920654297, 0, 0, 277.59649658203, priceoffice -1
9745, 3PO_desk_lamp02, 0, -454.97448730469, 744.39538574219, 546.11218261719, 0, 0, 132.41067504883, priceoffice -1
9746, 3PO_toilet_ubrousky01, 0, -415.48120117188, 774.05731201172, 545.90612792969, 0, 0, 90, priceoffice -1
9746, 3PO_toilet_ubrousky01, 0, -415.48120117188, 765.36248779297, 545.90612792969, 0, 0, 90, priceoffice -1
9746, 3PO_toilet_ubrousky01, 0, -451.10540771484, 761.91998291016, 545.90612792969, 0, 0, 270, priceoffice -1
9746, 3PO_toilet_ubrousky01, 0, -451.10540771484, 770.61468505859, 545.90612792969, 0, 0, 270, priceoffice -1
9746, 3PO_toilet_ubrousky01, 0, -423.2580871582, 744.61907958984, 541.10974121094, 0, 0, 90, priceoffice -1
9747, 3PO_toaletak, 0, -421.96380615234, 741.71508789062, 540.88317871094, 0, 0, 0, priceoffice -1
9747, 3PO_toaletak, 0, -454.11199951172, 772.07147216797, 545.88549804688, 0, 0, 180, priceoffice -1
9747, 3PO_toaletak, 0, -454.11199951172, 770.64361572266, 545.88549804688, 0, 0, 180, priceoffice -1
9747, 3PO_toaletak, 0, -454.11199951172, 761.94891357422, 545.88549804688, 0, 0, 180, priceoffice -1
9747, 3PO_toaletak, 0, -412.47448730469, 772.60052490234, 545.88549804688, 0, 0, 0, priceoffice -1
9747, 3PO_toaletak, 0, -421.96380615234, 740.28747558594, 540.88317871094, 0, 0, 0, priceoffice -1
9747, 3PO_toaletak, 0, -412.47448730469, 765.33367919922, 545.88549804688, 0, 0, 0, priceoffice -1
9747, 3PO_toaletak, 0, -412.47448730469, 774.0283203125, 545.88549804688, 0, 0, 0, priceoffice -1
9748, 3PO_skrin, 0, -447.39630126953, 742.46368408203, 546.35601806641, 0, 0, 0, priceoffice -1
9749, 3PO_regal_archiv03, 0, -413.77551269531, 776.86328125, 546.28210449219, 0, 0, 0, priceoffice -1
9749, 3PO_regal_archiv03, 0, -411.96398925781, 776.86328125, 546.28210449219, 0, 0, 0, priceoffice -1
9750, 3PO_regal_archiv02, 0, -416.18859863281, 774.83868408203, 546.23846435547, 0, 0, 0, priceoffice -1
9751, 3PO_zabradli58, 0, -415.63989257812, 768.17199707031, 550.08508300781, 0, 0, 0, priceoffice -1
9752, 3PO_zabradli52, 0, -416.31530761719, 768.17199707031, 545.89764404297, 0, 0, 180, priceoffice -1
9752, 3PO_zabradli52, 0, -416.13189697266, 768.17199707031, 549.78332519531, 0, 0, 180, priceoffice -1
9752, 3PO_zabradli52, 0, -450.47601318359, 768.17352294922, 546.02172851562, 0, 0, 0, priceoffice -1
9752, 3PO_zabradli52, 0, -450.47601318359, 768.17352294922, 549.77587890625, 0, 0, 0, priceoffice -1
9753, 3PO_elev_control_out03, 0, -423.2366027832, 753.56219482422, 546.01013183594, 0, 0, 180, priceoffice -1
9753, 3PO_elev_control_out03, 0, -423.23941040039, 753.29449462891, 541.0595703125, 0, 0, 180, priceoffice -1
9753, 3PO_elev_control_out03, 0, -443.37139892578, 753.56182861328, 546.01013183594, 0, 0, 180, priceoffice -1
9753, 3PO_elev_control_out03, 0, -443.3664855957, 753.29449462891, 541.0595703125, 0, 0, 180, priceoffice -1
9754, 3PO_futra_kotelna, 0, -436.7428894043, 742.92108154297, 541.27642822266, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39959716797, 762.75561523438, 546.85046386719, 0, 0, 0, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39959716797, 764.34228515625, 546.85046386719, 0, 0, 0, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39959716797, 760.36730957031, 546.85046386719, 0, 0, 0, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 773.13092041016, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 771.54547119141, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39950561523, 771.54669189453, 546.85046386719, 0, 0, 0, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39950561523, 773.13208007812, 546.85046386719, 0, 0, 0, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 758.77917480469, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 760.36602783203, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 764.33972167969, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -420.18728637695, 762.75421142578, 546.85046386719, 0, 0, 180, priceoffice -1
9755, 3PO_knihovna02, 0, -446.39959716797, 758.78192138672, 546.85046386719, 0, 0, 0, priceoffice -1
9756, 3PO_vitrina_stand03, 0, -430.81600952148, 736.67309570312, 546.94970703125, 0, 0, 90.000061035156, priceoffice -1
9757, 3PO_meeting_stul_stuff, 0, -452.49328613281, 776.39508056641, 545.91040039062, 0, 0, 0, priceoffice -1
9758, 3PO_Hlavnisal_schodiste, 0, -433.29339599609, 750.24652099609, 542.55902099609, 0, 0, 89.999969482422, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -423.76651000977, 760.15832519531, 545.63641357422, 0, 0, 15.791076660156, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -424.55880737305, 763.49438476562, 545.63641357422, 0, 0, 238.35601806641, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -415.71319580078, 760.16998291016, 545.63641357422, 0, 0, 285.79113769531, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -442.32629394531, 763.26007080078, 545.63641357422, 0, 0, 128.35601806641, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -443.66119384766, 776.74298095703, 545.63641357422, 0, 0, 164.73901367188, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -422.56781005859, 776.74298095703, 545.63641357422, 0, 0, 164.73901367188, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -450.87008666992, 758.67077636719, 545.63641357422, 0, 0, 105.79107666016, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -421.23370361328, 743.06951904297, 545.63641357422, 0, 0, 19.737457275391, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -445.26129150391, 746.36468505859, 545.63641357422, 0, 0, 177.76501464844, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -445.29791259766, 743.62927246094, 545.63641357422, 0, 0, 357.76501464844, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -450.74200439453, 737.80688476562, 545.63641357422, 0, 0, 357.76501464844, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -454.20129394531, 737.57592773438, 545.63641357422, 0, 0, 285.79113769531, priceoffice -1
9759, 3PO_kancl_kreslo04, 0, -442.65328979492, 760.15832519531, 545.63641357422, 0, 0, 15.791076660156, priceoffice -1
9760, 3PO_chodba_kotelna_3, 0, -440.50039672852, 742.76538085938, 542.40631103516, 0, 0, 180, priceoffice -1
9761, 3PO_chodba_kotelna_2, 0, -438.48559570312, 748.80822753906, 542.40631103516, 0, 0, 180, priceoffice -1
9762, 3PO_stolek02, 0, -454.15438842773, 761.16827392578, 545.61694335938, 0, 0, 180, priceoffice -1
9762, 3PO_stolek02, 0, -449.88159179688, 761.12249755859, 545.61694335938, 0, 0, 178.4697265625, priceoffice -1
9762, 3PO_stolek02, 0, -416.70169067383, 757.71832275391, 545.61694335938, 0, 0, 358.4697265625, priceoffice -1
9762, 3PO_stolek02, 0, -415.66470336914, 777.90771484375, 545.61694335938, 0, 0, 178.4697265625, priceoffice -1
9762, 3PO_stolek02, 0, -446.09228515625, 748.68731689453, 545.61694335938, 0, 0, 268.90600585938, priceoffice -1
9762, 3PO_stolek02, 0, -444.84408569336, 740.85430908203, 545.61694335938, 0, 0, 358.90600585938, priceoffice -1
9762, 3PO_stolek02, 0, -423.02288818359, 740.83288574219, 545.61694335938, 0, 0, 358.90600585938, priceoffice -1
9762, 3PO_stolek02, 0, -454.5710144043, 744.27478027344, 545.61694335938, 0, 0, 180, priceoffice -1
